,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
6,6,True,8.03982217178033e-08,2.411946651534099e-07,5.640824479533307,0.7997449884574342,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999958237078402,1.0,-4.701852340193342,-0.6666193672892994,0.05,0.0055555555555555,7,8-9
8,8,False,0.9959913747993256,1.0,-2.7061398601503,-0.3836711812382364,0.05,0.0055555555555555,8,9-10
0,0,True,7.89118677074322e-50,7.102068093668898e-49,28.50831147458615,4.041852270693264,0.05,0.0055555555555555,0,1-2
1,1,True,2.2552421429718977e-37,1.8041937143775185e-36,20.30458611425404,2.8787442414660216,0.05,0.0055555555555555,1,2-3
2,2,True,9.02635214548896e-21,6.318446501842271e-20,11.744909766376002,1.6651701820584048,0.05,0.0055555555555555,2,3-4
3,3,True,1.6800213528876108e-17,1.0080128117325667e-16,10.235106247325758,1.4511132117880357,0.05,0.0055555555555555,3,4-5
4,4,True,2.9963781229455006e-17,1.4981890614727506e-16,10.119844937679838,1.4347716902450731,0.05,0.0055555555555555,4,5-6
5,5,True,0.003885531881664,0.0116565956449922,2.7172623444602406,0.3852481051645784,0.05,0.0055555555555555,5,6-7
6,6,True,3.6901277882112075e-08,1.476051115284483e-07,5.816840727164362,0.824700225487193,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999436179487,1.0,-5.7213295388677565,-0.811158837263012,0.05,0.0055555555555555,7,8-9
8,8,False,0.9982138406011472,1.0,-2.9850404396385777,-0.4232131562691771,0.05,0.0055555555555555,8,9-10
