,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
8,8,False,0.9999999999940636,1.0,-7.674477535168153,-1.0880723146144922,0.05,0.0055555555555555,8,9-10
0,0,True,2.8931738214331117e-34,2.3145390571464894e-33,18.536864435604443,2.6281201423441605,0.05,0.0055555555555555,0,1-2
1,1,True,7.91565735307727e-34,5.5409601471540884e-33,18.29567582115001,2.59392489546442,0.05,0.0055555555555555,1,2-3
2,2,True,2.8031428164063576e-39,2.522828534765722e-38,21.43721651917619,3.039326350233559,0.05,0.0055555555555555,2,3-4
3,3,True,4.822215566404863e-24,2.8933293398429183e-23,13.290597614205277,1.8843147618102096,0.05,0.0055555555555555,3,4-5
4,4,True,1.3262093465966941e-15,5.304837386386777e-15,9.365298599899942,1.3277935961051348,0.05,0.0055555555555555,4,5-6
5,5,True,3.931495094129456e-13,1.179448528238837e-12,8.22575281840601,1.1662310388629735,0.05,0.0055555555555555,5,6-7
6,6,True,3.23812731330882e-19,1.6190636566544098e-18,11.024041388280525,1.5629668827338006,0.05,0.0055555555555555,6,7-8
7,7,False,1.0,1.0,-11.410896827717126,-1.6178144852552885,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999984128592,1.0,-6.506631671500994,-0.9224974274420008,0.05,0.0055555555555555,8,9-10
