,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
5,5,True,1.3897084563539232e-36,5.558833825415693e-36,19.84637532454892,2.8137800178754104,0.05,0.0055555555555555,5,6-7
6,6,True,3.4116449340604124e-08,1.0234934802181237e-07,5.834444048367707,0.8271959897081259,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999984916069734,1.0,-4.952670371034202,-0.7021798538648959,0.05,0.0055555555555555,7,8-9
8,8,False,0.9402554553634374,1.0,-1.5705020474018467,-0.222662688110388,0.05,0.0055555555555555,8,9-10
0,0,True,7.555907506989e-66,6.800316756290099e-65,42.6684729977842,6.049452091431236,0.05,0.0055555555555555,0,1-2
1,1,True,8.254380689506932e-51,5.778066482654853e-50,29.24409990635761,4.146170905851871,0.05,0.0055555555555555,1,2-3
2,2,True,3.479096629233705e-52,2.783277303386964e-51,30.3015258843614,4.296090679041339,0.05,0.0055555555555555,2,3-4
3,3,True,6.877821426039034e-37,4.1266928556234197e-36,20.02285793350889,2.8388013746961627,0.05,0.0055555555555555,3,4-5
4,4,True,2.5853647059522264e-26,1.0341458823808906e-25,14.393919313942009,2.040741540062631,0.05,0.0055555555555555,4,5-6
5,5,True,6.483017604468943e-35,3.241508802234472e-34,18.898566633882528,2.6794015678585508,0.05,0.0055555555555555,5,6-7
6,6,True,3.548053013094108e-19,1.0644159039282324e-18,11.005719238832253,1.5603692044596067,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999319833759764,1.0,-3.970542634595857,-0.5629357171094487,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999790650870236,1.0,-4.288446170674564,-0.6080074545326414,0.05,0.0055555555555555,8,9-10
