,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
5,5,True,1.5577985586197309e-22,4.673395675859193e-22,12.572036200148156,1.7824385393047693,0.05,0.0055555555555555,5,6-7
6,6,True,1.2825795015026636e-29,5.130318006010653e-29,16.05705695691601,2.2765379205224985,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999967289304,1.0,-6.350718061406399,-0.9003923027819661,0.05,0.0055555555555555,7,8-9
8,8,False,0.999818746232823,1.0,-3.693426368462997,-0.5236467185128947,0.05,0.0055555555555555,8,9-10
0,0,True,6.371406842382498e-64,5.734266158144247e-63,40.69632252912276,5.7698444809624805,0.05,0.0055555555555555,0,1-2
1,1,True,2.593375884023304e-40,1.8153631188163127e-39,22.068356893893437,3.128808189905164,0.05,0.0055555555555555,1,2-3
2,2,True,1.905797156603732e-40,1.5246377252829853e-39,22.150924202733265,3.14051442038524,0.05,0.0055555555555555,2,3-4
3,3,True,2.9208394351325576e-34,1.7525036610795345e-33,18.53457563880603,2.627795641240506,0.05,0.0055555555555555,3,4-5
4,4,True,1.4285924278462066e-32,7.142962139231033e-32,17.61195751004208,2.4969886594923363,0.05,0.0055555555555555,4,5-6
5,5,True,1.8541418440295382e-27,7.416567376118153e-27,14.961565536476709,2.1212213038517858,0.05,0.0055555555555555,5,6-7
6,6,True,2.5423594738909505e-22,7.627078421672851e-22,12.471585587042725,1.768196849156454,0.05,0.0055555555555555,6,7-8
7,7,False,0.9994310614915284,1.0,-3.3518241656895174,-0.4752150307861542,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999992122405134,1.0,-5.109138999456281,-0.7243636679306226,0.05,0.0055555555555555,8,9-10
